location,datetime,pr,obs_CDF,past_CDF,future_CDF,past_pr,future_pr,delta,projected_pr
Jacksonville,2000-07-29 10:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-29 11:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-29 12:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-29 13:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-29 14:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-29 15:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-29 16:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-29 17:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-29 18:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-29 19:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-29 20:00:00,0.5000000074505806,0.46531815514232844,0.4272467892188316,0.42233144327359445,0.9377700046351491,1.0140425792859264,1.0813339883700503,0.5406670022415913
Jacksonville,2000-07-29 21:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-29 22:00:00,0.10000000149011612,0.37880618877385047,0.39192319478241566,0.38836442991894055,-0.04773420103912185,-0.012060838548845404,1.0,0.10000000149011612
Jacksonville,2000-07-29 23:00:00,8.100000120699406,0.9917407910403654,0.8732402932240445,0.8626526799984695,19.662349912446334,20.510007518146633,1.04311069681268,8.44919677008555
Jacksonville,2000-07-30 00:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
Jacksonville,2000-07-30 01:00:00,0.0,0.35690874912626563,0.38304668102627315,0.3798353792389462,-0.2941102524576904,-0.26858669300753923,1.0,0.0
