STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711016 00:15,-9999, , , ,7.62, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711016 00:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711016 01:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711016 01:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711016 02:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711016 02:15,-9999, , , ,15.24, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711016 02:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711016 02:45,-9999, , , ,5.08, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711016 03:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711016 04:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711021 20:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711022 15:15,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711022 17:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711022 18:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711023 00:30,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711023 02:00,-9999, , , ,2.54, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711023 02:15,-9999, , , ,5.08, , ,HT
COOP:315945,MOUNT PLEASANT NC US,225.6,35.41667,-80.43333,19711023 04:15,-9999, , , ,2.54, , ,HT
