STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830726 15:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830726 16:00,-9999, , , ,5.08,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830729 11:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830729 12:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830729 12:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830729 13:00,-9999, , , ,5.08,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830730 17:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830730 18:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830730 19:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830730 20:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830731 11:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830731 12:00,-9999, , , ,5.08,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830731 15:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830731 16:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830801 00:15,-9999, , , ,0,g, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830803 20:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830803 21:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830804 14:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830804 15:00,-9999, , , ,15.24,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830805 15:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830805 16:00,-9999, , , ,10.16,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830806 13:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830806 14:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830806 14:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830806 15:00,-9999, , , ,17.78,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830806 15:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830806 16:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830807 19:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830807 20:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830809 18:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830809 19:00,-9999, , , ,10.16,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830809 19:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830809 20:00,-9999, , , ,40.64,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830809 20:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830809 21:00,-9999, , , ,27.94,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830809 21:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830809 22:00,-9999, , , ,5.08,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830811 12:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830811 13:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830811 13:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830811 14:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830812 12:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830812 13:00,-9999, , , ,5.08,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830813 15:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830813 16:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830818 11:15,-9999, , , ,25399.75,[, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830901 00:15,-9999, , , ,25399.75,[, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830920 14:15,-9999, , , ,25399.75,], ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830920 19:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830921 13:00,-9999, , , ,12.7, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830921 13:15,-9999, , , ,12.7, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830921 13:30,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830921 13:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19830927 09:30,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831001 00:15,-9999, , , ,0,g, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831002 07:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831008 21:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831009 13:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831009 14:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831010 11:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831010 13:15,-9999, , , ,15.24, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831010 13:30,-9999, , , ,7.62, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831010 13:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831010 14:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831013 13:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831013 15:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831015 00:30,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831017 00:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831017 03:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831017 04:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831022 12:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831022 13:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831022 15:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831022 16:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831022 21:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831022 22:00,-9999, , , ,5.08,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831022 22:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831022 23:00,-9999, , , ,5.08,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831031 05:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831031 06:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831101 00:15,-9999, , , ,0,g, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831105 06:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831105 07:00,-9999, , , ,5.08,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831105 07:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831105 08:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831105 08:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831105 09:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831105 09:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831105 10:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831107 13:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831107 14:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831107 18:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831107 19:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831108 06:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831108 07:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831115 20:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831115 21:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831116 11:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831116 12:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831120 09:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831120 10:00,-9999, , , ,5.08,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831120 10:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831120 11:00,-9999, , , ,12.7,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831120 11:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831120 12:00,-9999, , , ,40.64,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831120 12:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831120 13:00,-9999, , , ,10.16,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831120 13:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831120 14:00,-9999, , , ,5.08,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831120 14:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831120 15:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831124 09:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831124 10:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831124 17:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831124 18:00,-9999, , , ,12.7,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831124 21:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831124 22:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831125 10:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831125 11:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831201 00:15,-9999, , , ,0,g, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831204 09:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831204 10:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831206 12:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831206 13:00,-9999, , , ,10.16,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831211 17:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831211 18:00,-9999, , , ,7.62,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831211 18:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831211 19:00,-9999, , , ,17.78,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831211 19:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831211 20:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831211 22:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831211 23:00,-9999, , , ,5.08,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831212 01:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831212 02:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831212 02:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831212 03:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831214 13:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831214 14:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831215 07:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831215 08:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831218 17:15,-9999, , , ,25399.75,a, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831218 18:00,-9999, , , ,2.54,A, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831220 20:30,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831220 21:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831228 13:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831228 13:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831228 13:30,-9999, , , ,5.08, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831228 13:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831228 14:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831228 15:30,-9999, , , ,5.08, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831228 18:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 02:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 03:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 04:00,-9999, , , ,5.08, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 05:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 05:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 06:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 06:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 07:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 07:30,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 08:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 08:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 12:30,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 12:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 13:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 13:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 14:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19831229 15:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840101 00:15,-9999, , , ,0,g, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840110 10:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840113 06:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840117 21:30,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840121 01:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840122 11:30,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840124 16:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840124 18:30,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840124 23:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840124 23:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840125 00:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840125 00:45,-9999, , , ,5.08, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840125 07:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840126 01:30,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840126 02:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840126 03:45,-9999, , , ,5.08, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840126 04:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840126 06:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840201 00:15,-9999, , , ,25399.75,[, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840301 00:15,-9999, , , ,25399.75,[, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840319 13:00,-9999, , , ,25399.75,], ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840319 14:00,-9999, , , ,25399.75,{, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840401 00:15,-9999, , , ,25399.75,{, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840401 15:30,-9999, , , ,25399.75,}, ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840401 16:15,-9999, , , ,10.16, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840403 14:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840403 14:30,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840403 15:45,-9999, , , ,10.16, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840403 16:00,-9999, , , ,15.24, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840403 16:15,-9999, , , ,5.08, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840403 16:30,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840403 19:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840403 20:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840403 20:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840403 20:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840403 21:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840403 22:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840403 23:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840403 23:15,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840403 23:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840404 03:45,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840404 05:00,-9999, , , ,2.54, , ,HT
COOP:087440,RAIFORD STATE PRISON FL US,36.6,30.06667,-82.18333,19840404 06:30,-9999, , , ,2.54, , ,HT
