STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 16:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 16:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 16:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 17:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 18:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 18:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 19:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 19:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 19:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 20:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 20:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 21:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 21:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 21:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 21:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 22:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 22:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 22:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 23:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870317 23:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870318 18:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870318 18:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870323 21:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870323 22:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870323 23:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870324 00:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870327 10:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870329 20:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870329 20:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870329 20:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870330 06:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870330 08:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870330 10:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870330 13:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870401 00:15,-9999, , , ,0,g, ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870402 11:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870410 17:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870410 17:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870411 23:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870411 23:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870412 00:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870412 01:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870412 01:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870412 01:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870413 13:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870413 14:00,-9999, , , ,7.62, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870413 14:15,-9999, , , ,7.62, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870413 14:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870413 15:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870413 16:00,-9999, , , ,7.62, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870413 16:15,-9999, , , ,10.16, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870413 16:30,-9999, , , ,15.24, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870413 16:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870413 17:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870413 18:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870413 20:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870413 21:15,-9999, , , ,7.62, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870413 21:45,-9999, , , ,5.08, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870414 02:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870427 20:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870501 00:15,-9999, , , ,0,g, ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870504 13:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870504 18:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870504 18:30,-9999, , , ,5.08, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870504 18:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870511 12:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870512 02:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870524 18:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870524 18:30,-9999, , , ,7.62, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870524 19:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870524 19:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870525 03:45,-9999, , , ,7.62, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870525 04:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870525 04:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870525 16:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870525 17:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870525 18:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870530 05:00,-9999, , , ,7.62, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870530 05:15,-9999, , , ,7.62, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870530 05:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870530 10:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870601 00:15,-9999, , , ,0,g, ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870612 09:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870612 09:45,-9999, , , ,10.16, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870612 10:00,-9999, , , ,7.62, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870612 10:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870612 10:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870612 10:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870612 11:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870612 12:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870612 12:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870612 12:30,-9999, , , ,7.62, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870612 13:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870612 14:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870614 13:00,-9999, , , ,5.08, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870614 14:45,-9999, , , ,5.08, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870614 15:00,-9999, , , ,5.08, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870614 15:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870619 14:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870619 22:30,-9999, , , ,5.08, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870619 22:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870620 04:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870621 11:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870621 17:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870625 17:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870630 17:45,-9999, , , ,7.62, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870630 18:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870630 20:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870701 00:15,-9999, , , ,0,g, ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870701 07:15,-9999, , , ,7.62, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870701 09:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870703 17:15,-9999, , , ,5.08, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870703 17:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870709 13:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870722 17:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870722 18:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870722 19:45,-9999, , , ,5.08, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870722 20:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870723 15:15,-9999, , , ,12.7, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870723 17:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870729 13:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870729 16:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870801 00:15,-9999, , , ,0,g, ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870804 17:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870810 15:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870810 15:15,-9999, , , ,15.24, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870810 15:30,-9999, , , ,5.08, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870810 17:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870817 14:30,-9999, , , ,12.7, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870817 14:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870817 15:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870818 11:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870818 11:15,-9999, , , ,20.32, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870818 11:30,-9999, , , ,10.16, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870818 12:45,-9999, , , ,7.62, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870818 13:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870827 18:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870827 18:45,-9999, , , ,10.16, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870827 19:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870827 20:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870901 00:15,-9999, , , ,0,g, ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870910 18:45,-9999, , , ,12.7, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870910 19:00,-9999, , , ,12.7, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870910 19:15,-9999, , , ,5.08, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870910 19:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870910 19:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870911 17:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870913 04:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870913 04:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870913 04:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870916 14:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870918 15:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870918 15:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870918 15:45,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870918 21:15,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870919 03:30,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,78.6,35.05,-90,19870929 10:00,-9999, , , ,2.54, , ,HT
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871001 00:15,-9999, , , ,0,g, ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871017 03:00,-9999, , , ,0.25, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871019 05:00,-9999, , , ,0.25, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871019 06:00,-9999, , , ,0.25, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871019 10:00,-9999, , , ,0.76, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871019 11:00,-9999, , , ,0.51, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871019 12:00,-9999, , , ,0.51, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871019 13:00,-9999, , , ,0.25, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871020 06:00,-9999, , , ,0.25, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871020 09:00,-9999, , , ,0.51, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871020 10:00,-9999, , , ,0.51, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871024 19:00,-9999, , , ,0.25, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871024 20:00,-9999, , , ,0.25, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871026 06:00,-9999, , , ,5.08, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871026 07:00,-9999, , , ,4.83, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871026 08:00,-9999, , , ,13.72, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871026 09:00,-9999, , , ,2.79, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871026 10:00,-9999, , , ,3.81, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871026 11:00,-9999, , , ,4.32, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871026 12:00,-9999, , , ,1.52, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871026 13:00,-9999, , , ,2.79, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871026 14:00,-9999, , , ,1.02, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871026 15:00,-9999, , , ,3.05, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871026 16:00,-9999, , , ,1.27, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871026 17:00,-9999, , , ,1.02, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871101 00:15,-9999, , , ,0,g, ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871108 16:00,-9999, , , ,2.29, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871108 17:00,-9999, , , ,2.79, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871108 19:00,-9999, , , ,3.81, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871108 20:00,-9999, , , ,3.56, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871108 21:00,-9999, , , ,1.27, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871108 22:00,-9999, , , ,1.52, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871109 02:00,-9999, , , ,5.84, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871109 03:00,-9999, , , ,3.81, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871109 04:00,-9999, , , ,0.76, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871109 05:00,-9999, , , ,2.03, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871109 06:00,-9999, , , ,1.02, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871109 07:00,-9999, , , ,2.54, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871109 08:00,-9999, , , ,1.02, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871109 09:00,-9999, , , ,4.57, , ,HI
COOP:405954,MEMPHIS INTERNATIONAL AIRPORT TN US,80.8,35.05,-90,19871109 11:00,-9999, , , ,0.25, , ,HI
