STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711002 03:15,-9999, , , ,7.62, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711002 03:30,-9999, , , ,7.62, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711002 03:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711002 04:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711002 04:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711002 05:00,-9999, , , ,5.08, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711002 05:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711002 13:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711002 13:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711002 14:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711002 18:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711002 22:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711003 21:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711005 20:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711005 21:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711005 21:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711005 23:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711006 01:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711006 02:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711006 02:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711006 02:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711006 06:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711010 01:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711010 01:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711010 05:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711010 05:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711010 05:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711010 06:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711010 08:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711010 09:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711010 10:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711010 10:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711010 11:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711010 12:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711010 13:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711010 15:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711010 19:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 01:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 02:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 04:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 09:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 12:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 13:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 14:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 16:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 17:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 17:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 18:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 19:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 19:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 19:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 19:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 20:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 21:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711023 22:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711025 13:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711025 16:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711025 16:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711025 17:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711025 17:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711025 18:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711025 19:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711101 00:15,-9999, , , ,0,g, ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711103 10:15,-9999, , , ,25399.75,a, ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711103 13:00,-9999, , , ,22.86,A, ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711124 15:15,-9999, , , ,25399.75,[, ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711201 00:15,-9999, , , ,25399.75,[, ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711207 17:15,-9999, , , ,25399.75,], ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711220 00:15,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711220 01:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711220 03:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711220 04:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711220 07:00,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711220 08:45,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711220 09:30,-9999, , , ,2.54, , ,HT
COOP:446475,PAINTER 2 W VA US,9.1,37.58333,-75.81667,19711230 09:30,-9999, , , ,2.54, , ,HT
